VALUES;leek;Ingredient;;leek;Poireau;leek
VALUES;Potato;Ingredient;;Potato;Pomme de terre;Potato
VALUES;asparagus;Ingredient;;asparagus;Asperge;asparagus
VALUES;dry bean;Ingredient;;dry bean;Haricot sec;dry bean
VALUES;cool Beans;Ingredient;;cool Beans;Haricot frais;cool Beans
VALUES;broad bean;Ingredient;;broad bean;Gourgane;broad bean
VALUES;green bean;Ingredient;;green bean;Haricot vert;green bean
VALUES;eggplant;Ingredient;;eggplant;Aubergine;eggplant
VALUES;Bette;Ingredient;;Bette;Bette;Bette
VALUES;cabbage;Ingredient;;cabbage;Chou;cabbage
VALUES;beet;Ingredient;;beet;Betterave;beet
VALUES;pepper;Ingredient;;pepper;Poivron;pepper
VALUES;cassava;Ingredient;;cassava;Manioc;cassava
VALUES;onion;Ingredient;;onion;Oignon;onion
VALUES;cucumber;Ingredient;;cucumber;Concombre;cucumber
;;;;;;
VALUES;lamb;Ingredient;;lamb;Agneau;lamb
VALUES;bison;Ingredient;;bison;Bison;bison
VALUES;beef;Ingredient;;beef;Boeuf;beef
VALUES;Cabri;Ingredient;;Cabri;Cabri;Cabri
VALUES;caribou;Ingredient;;caribou;Caribou;caribou
VALUES;kangaroo;Ingredient;;kangaroo;Kangourou;kangaroo
VALUES;rabbit;Ingredient;;rabbit;Lapin;rabbit
VALUES;hare;Ingredient;;hare;Lièvre;hare
VALUES;boar;Ingredient;;boar;Sanglier;boar
VALUES;tripe;Ingredient;;tripe;Tripes;tripe
VALUES;calf;Ingredient;;calf;Veau;calf
VALUES;pork;Ingredient;;pork;Porc;pork
VALUES;ostrich;Ingredient;;ostrich;Autruche;ostrich
VALUES;quail;Ingredient;;quail;Caille;quail
VALUES;duck;Ingredient;;duck;Canard;duck
VALUES;turkey;Ingredient;;turkey;Dinde;turkey
VALUES;pheasant;Ingredient;;pheasant;Faisan;pheasant
VALUES;foie gras;Ingredient;;foie gras;Foie gras;foie gras
VALUES;goose;Ingredient;;goose;Oie;goose
VALUES;partridge;Ingredient;;partridge;Perdrix;partridge
VALUES;guinea fowl;Ingredient;;guinea fowl;Pintade;guinea fowl
VALUES;Bresse;Ingredient;;Bresse;Poularde de Bresse;Bresse
VALUES;chicken;Ingredient;;chicken;Poulet;chicken
VALUES;pigeon;Ingredient;;pigeon;Pigeon;pigeon
;;;;;;
VALUES;cusk;Ingredient;;cusk;Abadèche;cusk
VALUES;haddock;Ingredient;;haddock;Aiglefin;haddock
VALUES;anchovy;Ingredient;;anchovy;Anchois;anchovy
VALUES;eel;Ingredient;;eel;Anguille;eel
VALUES;bar;Ingredient;;bar;Bar;bar
VALUES;barramundi;Ingredient;;barramundi;Barramundi;barramundi
VALUES;monkfish;Ingredient;;monkfish;Baudroie;monkfish
VALUES;pike;Ingredient;;pike;Brochet;pike
VALUES;capelin;Ingredient;;capelin;Capelan;capelin
VALUES;carp;Ingredient;;carp;Carpe;carp
VALUES;Chapon / scorpion;Ingredient;;Chapon / scorpion;Chapon / rascasse;Chapon / scorpion
VALUES;chub;Ingredient;;chub;Chevesne;chub
VALUES;cobia;Ingredient;;cobia;Cobia;cobia
VALUES;conger;Ingredient;;conger;Congre;conger
VALUES;bream;Ingredient;;bream;Daurade;bream
VALUES;golden;Ingredient;;golden;Doré;golden
VALUES;escolar;Ingredient;;escolar;Escolier;escolar
VALUES;Espada;Ingredient;;Espada;Espada;Espada
VALUES;swordfish;Ingredient;;swordfish;Espadon;swordfish
VALUES;sturgeon;Ingredient;;sturgeon;Esturgeon;sturgeon
VALUES;halibut;Ingredient;;halibut;Flétan;halibut
VALUES;frog;Ingredient;;frog;Grenouille;frog
VALUES;Grondin Perlon;Ingredient;;Grondin Perlon;Grondin Perlon;Grondin Perlon
VALUES;herring;Ingredient;;herring;Hareng;herring
VALUES;ling;Ingredient;;ling;Lingue;ling
VALUES;Catfish;Ingredient;;Catfish;Loup de mer;Catfish
VALUES;Patagonian toothfish;Ingredient;;Patagonian toothfish;Légine australe;Patagonian toothfish
VALUES;mahi mahi;Ingredient;;mahi mahi;Mahi Mahi;mahi mahi
VALUES;mackerel;Ingredient;;mackerel;Maquereau;mackerel
VALUES;whiting;Ingredient;;whiting;Merlan;whiting
VALUES;Hake, Colin;Ingredient;;Hake, Colin;Merlu, Colin;Hake, Colin
VALUES;grouper;Ingredient;;grouper;Mérou;grouper
VALUES;char;Ingredient;;char;Omble chevalier;char
VALUES;Onaga;Ingredient;;Onaga;Onaga;Onaga
VALUES;Pangasius;Ingredient;;Pangasius;Pangasius;Pangasius
VALUES;pole;Ingredient;;pole;Perche;pole
VALUES;Nile perch;Ingredient;;Nile perch;Perche du Nil;Nile perch
VALUES;octopus;Ingredient;;octopus;Pieuvre;octopus
VALUES;Plaice;Ingredient;;Plaice;Plie ou carrelet;Plaice
VALUES;shark;Ingredient;;shark;Requin;shark
VALUES;red mullet;Ingredient;;red mullet;Rouget;red mullet
VALUES;Saint-Pierre;Ingredient;;Saint-Pierre;Saint-Pierre;Saint-Pierre
VALUES;Sandre;Ingredient;;Sandre;Sandre;Sandre
VALUES;sardine;Ingredient;;sardine;Sardine;sardine
VALUES;catfish;Ingredient;;catfish;Silure;catfish
VALUES;sole;Ingredient;;sole;Sole;sole
VALUES;Stockfish;Ingredient;;Stockfish;Stockfish;Stockfish
VALUES;surimi;Ingredient;;surimi;Surimi;surimi
VALUES;tuna;Ingredient;;tuna;Thon;tuna
VALUES;Tobiko caviar ingredient or driving;Ingredient;;Tobiko caviar ingredient or driving;Tobiko ou caviar de Ingrédient volant;Tobiko caviar ingredient or driving
VALUES;turbot;Ingredient;;turbot;Turbot;turbot
VALUES;red snapper;Ingredient;;red snapper;Vivaneau;red snapper
VALUES;smelt;Ingredient;;smelt;Éperlan;smelt
VALUES;trout;Ingredient;;trout;Truite;trout
VALUES;salmon;Ingredient;;salmon;Saumon;salmon
VALUES;cuttlefish;Ingredient;;cuttlefish;Seiche;cuttlefish
VALUES;caviar;Ingredient;;caviar;Caviar;caviar
VALUES;cod;Ingredient;;cod;Cabillaud;cod
;;;;;;
VALUES;periwinkle;Ingredient;;periwinkle;Bigorneau;periwinkle
VALUES;whelk;Ingredient;;whelk;Buccin;whelk
VALUES;Slipper lobster;Ingredient;;Slipper lobster;Cigale de mer;Slipper lobster
VALUES;shell;Ingredient;;shell;Coque;shell
VALUES;knife;Ingredient;;knife;Couteau;knife
VALUES;Shrimp / Prawns;Ingredient;;Shrimp / Prawns;Crevette / Gambas;Shrimp / Prawns
VALUES;northern Shrimp;Ingredient;;northern Shrimp;Crevette nordique;northern Shrimp
VALUES;slipper limpet;Ingredient;;slipper limpet;Crépidule;slipper limpet
VALUES;snail;Ingredient;;snail;Escargot;snail
VALUES;lobster;Ingredient;;lobster;Homard;lobster
VALUES;Conch, Conch;Ingredient;;Conch, Conch;Lambi, Conque;Conch, Conch
VALUES;langoustine;Ingredient;;langoustine;Langoustine;langoustine
VALUES;mold;Ingredient;;mold;Moule;mold
VALUES;abalone;Ingredient;;abalone;Ormeau;abalone
VALUES;sea ??urchin;Ingredient;;sea ??urchin;Oursin;sea ??urchin
VALUES;clam;Ingredient;;clam;Palourde;clam
VALUES;limpet;Ingredient;;limpet;Patelle;limpet
VALUES;Barnacle barnacle or;Ingredient;;Barnacle barnacle or;Pousse-pied ou anatife;Barnacle barnacle or
VALUES;scallop;Ingredient;;scallop;Pétoncle;scallop
VALUES;Saint-Jacques;Ingredient;;Saint-Jacques;Saint-Jacques;Saint-Jacques
VALUES;purple;Ingredient;;purple;Violet;purple
VALUES;crayfish;Ingredient;;crayfish;Écrevisse;crayfish
VALUES;oyster;Ingredient;;oyster;Huître;oyster
VALUES;crab;Ingredient;;crab;Crabe;crab
;;;;;;
VALUES;garlic;Ingredient;;garlic;Ail;garlic
VALUES;anise;Ingredient;;anise;Anis;anise
VALUES;Asa foetida;Ingredient;;Asa foetida;Asa foetida;Asa foetida
VALUES;cinnamon;Ingredient;;cinnamon;Cannelle;cinnamon
VALUES;cardamom;Ingredient;;cardamom;Cardamome;cardamom
VALUES;Caripoulé;Ingredient;;Caripoulé;Caripoulé;Caripoulé
VALUES;caraway;Ingredient;;caraway;Carvi;caraway
VALUES;Clove;Ingredient;;Clove;Clou de girofle;Clove
VALUES;cumin;Ingredient;;cumin;Cumin;cumin
VALUES;turmeric;Ingredient;;turmeric;Curcuma;turmeric
VALUES;curry;Ingredient;;curry;Curry;curry
VALUES;Fenugreek;Ingredient;;Fenugreek;Fenugreek;Fenugreek
VALUES;garam Masala;Ingredient;;garam Masala;Garam Massala;garam Masala
VALUES;juniper;Ingredient;;juniper;Genièvre;juniper
VALUES;ginger;Ingredient;;ginger;Gingembre;ginger
VALUES;mace;Ingredient;;mace;Macis;mace
VALUES;Massala;Ingredient;;Massala;Massala;Massala
VALUES;mustard;Ingredient;;mustard;Moutarde;mustard
VALUES;nutmeg;Ingredient;;nutmeg;Muscade;nutmeg
VALUES;Bajan spice mix;Ingredient;;Bajan spice mix;Mélange d'épices bajan;Bajan spice mix
VALUES;Ras el hanout;Ingredient;;Ras el hanout;Ras-el-hanout;Ras el hanout
VALUES;saffron;Ingredient;;saffron;Safran;saffron
VALUES;sassafras;Ingredient;;sassafras;Sassafras;sassafras
VALUES;sate;Ingredient;;sate;Saté;sate
VALUES;sumach;Ingredient;;sumach;Sumac;sumach
VALUES;sesame;Ingredient;;sesame;Sésame;sesame
VALUES;vanilla;Ingredient;;vanilla;Vanille;vanilla
VALUES;spice;Ingredient;;spice;Piment;spice
VALUES;pepper;Ingredient;;pepper;Poivre;pepper
VALUES;salt;Ingredient;;salt;Sel;salt
;;;;;;
VALUES;dill;Ingredient;;dill;Aneth;dill
VALUES;basil;Ingredient;;basil;Basilic;basil
VALUES;borage;Ingredient;;borage;Bourrache;borage
VALUES;chive;Ingredient;;chive;Ciboulette;chive
VALUES;Chinese chives;Ingredient;;Chinese chives;Ciboulette chinoise;Chinese chives
VALUES;lemongrass;Ingredient;;lemongrass;Citronnelle;lemongrass
VALUES;coriander;Ingredient;;coriander;Coriandre;coriander
VALUES;hyssop;Ingredient;;hyssop;Hysope;hyssop
VALUES;lavender;Ingredient;;lavender;Lavande;lavender
VALUES;marjoram;Ingredient;;marjoram;Marjolaine;marjoram
VALUES;myrtle;Ingredient;;myrtle;Myrte;myrtle
VALUES;melissa;Ingredient;;melissa;Mélisse;melissa
VALUES;oregano;Ingredient;;oregano;Origan;oregano
VALUES;parsley;Ingredient;;parsley;Persil;parsley
VALUES;rosemary;Ingredient;;rosemary;Romarin;rosemary
VALUES;Salicorne;Ingredient;;Salicorne;Salicorne;Salicorne
VALUES;Sariette;Ingredient;;Sariette;Sariette;Sariette
VALUES;sage;Ingredient;;sage;Sauge;sage
VALUES;thyme;Ingredient;;thyme;Thym;thyme
VALUES;lime;Ingredient;;lime;Tilleul;lime
VALUES;verbena;Ingredient;;verbena;Verveine;verbena
VALUES;violet;Ingredient;;violet;Violette;violet
;;;;;;
VALUES;Maple (products);Ingredient;;Maple (products);Érable (produits de);Maple (products)
VALUES;brown sugar;Ingredient;;brown sugar;Cassonade;brown sugar
VALUES;honey;Ingredient;;honey;Miel;honey
VALUES;treacle;Ingredient;;treacle;Mélasse;treacle
VALUES;sugar;Ingredient;;sugar;Sucre;sugar
VALUES;rice;Ingredient;;rice;Riz;rice
VALUES;coffee;Ingredient;;coffee;Café;coffee
VALUES;oat;Ingredient;;oat;Avoine;oat
VALUES;wheat;Ingredient;;wheat;Blé;wheat
VALUES;Boulghol / Boulgour;Ingredient;;Boulghol / Boulgour;Boulghol / Boulgour;Boulghol / Boulgour
VALUES;hop;Ingredient;;hop;Houblon;hop
VALUES;barley;Ingredient;;barley;Orge;barley
VALUES;quinoa;Ingredient;;quinoa;Quinoa;quinoa
VALUES;buckwheat;Ingredient;;buckwheat;Sarrasin;buckwheat
VALUES;rye;Ingredient;;rye;Seigle;rye
VALUES;Semolina / Couscous;Ingredient;;Semolina / Couscous;Semoule / Couscous;Semolina / Couscous
VALUES;sorghum;Ingredient;;sorghum;Sorgho;sorghum
VALUES;Spelt;Ingredient;;Spelt;Épeautre;Spelt
VALUES;tea;Ingredient;;tea;Thé;tea
