VALUES;E473a - sucrose oligoesters type I and type II, emulsifier, stabilizer;Dietary fatty acid derivative;E473a;E473a - sucrose oligoesters type I and type II, emulsifier, stabilizer;E473a - oligoesters de saccharose de type i et de type ii, émulsifiant, stabilisant;E473a - sucrose oligoesters type I and type II, emulsifier, stabilizer
VALUES;E474 - sucroglycerides;Dietary fatty acid derivative;E474;E474 - sucroglycerides;E474 - sucroglycerides;E474 - sucroglycerides
VALUES;E475 - polyglycerol esters of fatty acids;Dietary fatty acid derivative;E475;E475 - polyglycerol esters of fatty acids;E475 - esters polyglyceriques d'acides gras;E475 - polyglycerol esters of fatty acids
VALUES;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE;Dietary fatty acid derivative;E476;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE;E476 - esters polyglyceriques d'acides gras d'huile de ricin, polyricinoleate de polyglycerol;E476 - polyglycerol esters of fatty acids of castor oil, polyglycerol POLYRICINOLEATE
VALUES;E477 - propylene glycol esters of fatty acid;Dietary fatty acid derivative;E477;E477 - propylene glycol esters of fatty acid;E477 - esters du propylene-glycol d'acide gras;E477 - propylene glycol esters of fatty acid
VALUES;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol;Dietary fatty acid derivative;E478;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol;E478 - esters lactyles d'acides gras du glycerol et du propane-1,2 diol;E478 - lactyls esters of fatty acids of glycerol and propane-1 ,2-diol
VALUES;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying;Dietary fatty acid derivative;E479b;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying;E479b - huile de soja oxydée par chauffage ayant réagi avec des mono- et diglycerides d'acides gras, émulsifiant;E479b - soybean oil oxidized by heating reacted with mono-and diglycerides of fatty acids, emulsifying
VALUES;E481 - stearoyl-2-lactylate;Dietary fatty acid derivative;E481;E481 - stearoyl-2-lactylate;E481 - stearoyl-2-lactylate de sodium;E481 - stearoyl-2-lactylate
VALUES;E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer;Dietary fatty acid derivative;E481(i);E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer;E481(i) - stearyl de sodium lactyle, émulsifiant, stabilisant;E481 (i) - Sodium stearoyl lactylate, emulsifier, stabilizer
VALUES;E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer;Dietary fatty acid derivative;E481(ii);E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer;E481(ii) - oleyl de sodium lactyle, émulsifiant, stabilisant;E481 (ii) - sodium oleyl lactyl, emulsifier, stabilizer
VALUES;E482 - stearoyl-2-lactylate calcium;Dietary fatty acid derivative;E482;E482 - stearoyl-2-lactylate calcium;E482 - stearoyl-2-lactylate de calcium;E482 - stearoyl-2-lactylate calcium
VALUES;E482 (i) - Calcium stearoyl lactylate, an emulsifier;Dietary fatty acid derivative;E482(i);E482 (i) - Calcium stearoyl lactylate, an emulsifier;E482(i) - stearyl de calcium lactyle, émulsifiant;E482 (i) - Calcium stearoyl lactylate, an emulsifier
VALUES;E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer;Dietary fatty acid derivative;E482(ii);E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer;E482(ii) - oleyl de calcium lactyle, émulsifiant, stabilisant;E482 (ii) - Calcium oleyl lactyl, emulsifier, stabilizer
VALUES;E483 - stearyl tartrate;Dietary fatty acid derivative;E483;E483 - stearyl tartrate;E483 - tartrate de stéaryle;E483 - stearyl tartrate
VALUES;E484 - stearyl citrate;Dietary fatty acid derivative;E484;E484 - stearyl citrate;E484 - citrate de stéaryle;E484 - stearyl citrate
VALUES;E485 - renamed as 441;Dietary fatty acid derivative;E485;E485 - renamed as 441;E485 - renomme comme 441;E485 - renamed as 441
VALUES;E486 - stearoylfumarate calcium, emulsifier;Dietary fatty acid derivative;E486;E486 - stearoylfumarate calcium, emulsifier;E486 - stearoylfumarate de calcium, émulsifiant;E486 - stearoylfumarate calcium, emulsifier
VALUES;E487 - sodium lauryl sulphate, emulsifier;Dietary fatty acid derivative;E487;E487 - sodium lauryl sulphate, emulsifier;E487 - laurylsulfate de sodium, émulsifiant;E487 - sodium lauryl sulphate, emulsifier
VALUES;E488 - mono-and di-glycerides, ethoxylated emulsifier;Dietary fatty acid derivative;E488;E488 - mono-and di-glycerides, ethoxylated emulsifier;E488 - mono- et di-glycerides ethoxyles, émulsifiant;E488 - mono-and di-glycerides, ethoxylated emulsifier
VALUES;E489 - methylglycoside ester of coconut oil, emulsifier;Dietary fatty acid derivative;E489;E489 - methylglycoside ester of coconut oil, emulsifier;E489 - ester de methylglycoside d'huile de coco, émulsifiant;E489 - methylglycoside ester of coconut oil, emulsifier
VALUES;E490 - propylene glycol, a solvent;Dietary fatty acid derivative;E490;E490 - propylene glycol, a solvent;E490 - glycole de propylène, solvant;E490 - propylene glycol, a solvent
VALUES;E491 - sorbitan monostearate;Dietary fatty acid derivative;E491;E491 - sorbitan monostearate;E491 - monostearate de sorbitane;E491 - sorbitan monostearate
VALUES;E492 - sorbitan tristearate;Dietary fatty acid derivative;E492;E492 - sorbitan tristearate;E492 - tristearate de sorbitane;E492 - sorbitan tristearate
VALUES;E493 - Sorbitan monolaurate;Dietary fatty acid derivative;E493;E493 - Sorbitan monolaurate;E493 - monolaurate de sorbitane;E493 - Sorbitan monolaurate
VALUES;E494 - sorbitan monooleate;Dietary fatty acid derivative;E494;E494 - sorbitan monooleate;E494 - monoleate de sorbitane;E494 - sorbitan monooleate
VALUES;E495 - sorbitan monopalmitate;Dietary fatty acid derivative;E495;E495 - sorbitan monopalmitate;E495 - monopalmitate de sorbitane;E495 - sorbitan monopalmitate
VALUES;E496 - sorbitan trioleate, stabilizer, emulsifier;Dietary fatty acid derivative;E496;E496 - sorbitan trioleate, stabilizer, emulsifier;E496 - trioleate de sorbitane, stabilisant, émulsifiant;E496 - sorbitan trioleate, stabilizer, emulsifier
VALUES;E500 - sodium carbonate;Carbonate;E500;E500 - sodium carbonate;E500 - carbonates de sodium;E500 - sodium carbonate
VALUES;E500 (i) - sodium carbonate;Carbonate;E500(i);E500 (i) - sodium carbonate;E500(i) - carbonate de sodium;E500 (i) - sodium carbonate
VALUES;E500 (ii) - sodium bicarbonate (baking soda / baking soda);Carbonate;E500(ii);E500 (ii) - sodium bicarbonate (baking soda / baking soda);E500(ii) - carbonate acide de sodium (bicarbonate de sodium / bicarbonate de soude);E500 (ii) - sodium bicarbonate (baking soda / baking soda)
VALUES;E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking;Carbonate;E500(iii);E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking;E500(iii) - sesquicarbonate de sodium, régulateur de l'acidité, agent levant, antiagglomérant;E500 (iii) - sodium sesquicarbonate, acidity regulator, raising agent, anticaking
VALUES;E501 - potassium carbonates;Carbonate;E501;E501 - potassium carbonates;E501 - carbonates de potassium;E501 - potassium carbonates
VALUES;E501 (i) - potassium carbonate;Carbonate;E501(i);E501 (i) - potassium carbonate;E501(i) - carbonate de potassium;E501 (i) - potassium carbonate
VALUES;E501 (ii) - potassium bicarbonate (baking soda);Carbonate;E501(ii);E501 (ii) - potassium bicarbonate (baking soda);E501(ii) - carbonate acide de potassium (bicarbonate de potassium);E501 (ii) - potassium bicarbonate (baking soda)
VALUES;E502 - carbonates;Carbonate;E502;E502 - carbonates;E502 - carbonates;E502 - carbonates
VALUES;E503 - ammonium carbonates;Carbonate;E503;E503 - ammonium carbonates;E503 - carbonates d'ammonium;E503 - ammonium carbonates
VALUES;E503 (i) - ammonium carbonate;Carbonate;E503(i);E503 (i) - ammonium carbonate;E503(i) - carbonate d'ammonium;E503 (i) - ammonium carbonate
VALUES;E503 (ii) - ammonium bicarbonate (ammonium bicarbonate);Carbonate;E503(ii);E503 (ii) - ammonium bicarbonate (ammonium bicarbonate);E503(ii) - carbonate acide d'ammonium (bicarbonate d'ammonium);E503 (ii) - ammonium bicarbonate (ammonium bicarbonate)
VALUES;E504 - magnesium carbonates;Carbonate;E504;E504 - magnesium carbonates;E504 - carbonates de magnésium;E504 - magnesium carbonates
VALUES;E504 (i) - magnesium carbonate;Carbonate;E504(i);E504 (i) - magnesium carbonate;E504(i) - carbonate de magnésium;E504 (i) - magnesium carbonate
VALUES;E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate);Carbonate;E504(ii);E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate);E504(ii) - carbonate acide de magnésium (bicarbonate de magnésium);E504 (ii) - magnesium hydrogen carbonate (magnesium bicarbonate)
VALUES;E505 - iron carbonate;Carbonate;E505;E505 - iron carbonate;E505 - carbonate de fer;E505 - iron carbonate
VALUES;E507 - hydrochloric acid;Chloride;E507;E507 - hydrochloric acid;E507 - acide chlorhydrique;E507 - hydrochloric acid
VALUES;E508 - potassium chloride;Chloride;E508;E508 - potassium chloride;E508 - chlorure de potassium;E508 - potassium chloride
VALUES;E509 - calcium chloride;Chloride;E509;E509 - calcium chloride;E509 - chlorure de calcium;E509 - calcium chloride
VALUES;E510 - Ammonium chloride;Chloride;E510;E510 - Ammonium chloride;E510 - chlorure d'ammonium;E510 - Ammonium chloride
VALUES;E511 - magnesium chloride;Chloride;E511;E511 - magnesium chloride;E511 - chlorure de magnésium;E511 - magnesium chloride
VALUES;E512 - stannous chloride;Chloride;E512;E512 - stannous chloride;E512 - chlorure stanneux;E512 - stannous chloride
VALUES;E513 - sulfuric acid;Sulfate;E513;E513 - sulfuric acid;E513 - acide sulfurique;E513 - sulfuric acid
VALUES;E514 - sodium sulphate;Sulfate;E514;E514 - sodium sulphate;E514 - sulfate de sodium;E514 - sodium sulphate
VALUES;E514 (ii) - sodium hydrogen;Sulfate;E514(ii);E514 (ii) - sodium hydrogen;E514(ii) - hydrogenosulfate de sodium;E514 (ii) - sodium hydrogen
VALUES;E515 - potassium sulphate;Sulfate;E515;E515 - potassium sulphate;E515 - sulfate de potassium;E515 - potassium sulphate
VALUES;E516 - calcium sulphate, gypsum, plaster of paris;Sulfate;E516;E516 - calcium sulphate, gypsum, plaster of paris;E516 - sulfate de calcium, gypse, plâtre de paris;E516 - calcium sulphate, gypsum, plaster of paris
VALUES;E517 - Ammonium sulfate stabilizer;Sulfate;E517;E517 - Ammonium sulfate stabilizer;E517 - sulfate d'ammonium, stabilisateur;E517 - Ammonium sulfate stabilizer
VALUES;E518 - magnesium sulfate;Sulfate;E518;E518 - magnesium sulfate;E518 - sulfate de magnésium;E518 - magnesium sulfate
VALUES;E519 - copper sulphate;Sulfate;E519;E519 - copper sulphate;E519 - sulfate de cuivre;E519 - copper sulphate
VALUES;E520 - aluminum sulfate;Sulfate;E520;E520 - aluminum sulfate;E520 - sulfate d'aluminium;E520 - aluminum sulfate
VALUES;E521 - sodium aluminum sulfate;Sulfate;E521;E521 - sodium aluminum sulfate;E521 - sulfate d'aluminium sodique;E521 - sodium aluminum sulfate
VALUES;E522 - potassium aluminum sulfate;Sulfate;E522;E522 - potassium aluminum sulfate;E522 - sulfate d'aluminium potassique;E522 - potassium aluminum sulfate
VALUES;E523 - ammonium alum;Sulfate;E523;E523 - ammonium alum;E523 - sulfate d'aluminium ammonique;E523 - ammonium alum
VALUES;E524 - sodium hydroxide;Hydroxide;E524;E524 - sodium hydroxide;E524 - hydroxyde de sodium;E524 - sodium hydroxide
VALUES;E525 - potassium hydroxide;Hydroxide;E525;E525 - potassium hydroxide;E525 - hydroxyde de potassium;E525 - potassium hydroxide
VALUES;E526 - calcium hydroxide;Hydroxide;E526;E526 - calcium hydroxide;E526 - hydroxyde de calcium;E526 - calcium hydroxide
VALUES;E527 - ammonium hydroxide;Hydroxide;E527;E527 - ammonium hydroxide;E527 - hydroxyde d'ammonium;E527 - ammonium hydroxide
VALUES;E528 - magnesium hydroxide;Hydroxide;E528;E528 - magnesium hydroxide;E528 - hydroxyde de magnésium;E528 - magnesium hydroxide
VALUES;E529 - calcium oxide, quicklime;Hydroxide;E529;E529 - calcium oxide, quicklime;E529 - oxyde de calcium, chaux vive;E529 - calcium oxide, quicklime
VALUES;E530 - magnesium oxide periclase;Hydroxide;E530;E530 - magnesium oxide periclase;E530 - oxyde de magnésium périclase;E530 - magnesium oxide periclase
VALUES;E535 - sodium ferrocyanide (yellow prussiate of soda);Ferrocyanide;E535;E535 - sodium ferrocyanide (yellow prussiate of soda);E535 - ferrocyanure de sodium (prussiate jaune de sodium);E535 - sodium ferrocyanide (yellow prussiate of soda)
VALUES;E536 - potassium ferrocyanide;Ferrocyanide;E536;E536 - potassium ferrocyanide;E536 - ferrocyanure de potassium;E536 - potassium ferrocyanide
VALUES;E537 - hexacyanomanganate iron;Ferrocyanide;E537;E537 - hexacyanomanganate iron;E537 - hexacyanomanganate de fer;E537 - hexacyanomanganate iron
VALUES;E538 - calcium ferrocyanide;Ferrocyanide;E538;E538 - calcium ferrocyanide;E538 - ferrocyanure de calcium;E538 - calcium ferrocyanide
VALUES;E539 - sodium thiosulfate, antioxidant;Thiosulfate;E539;E539 - sodium thiosulfate, antioxidant;E539 - thiosulfate de sodium, antioxidant;E539 - sodium thiosulfate, antioxidant
VALUES;E540 - calcium hydrogen phosphate;Phosphate;E540;E540 - calcium hydrogen phosphate;E540 - phosphate acide de calcium;E540 - calcium hydrogen phosphate
VALUES;E541 - aluminum phosphate and sodium;Phosphate;E541;E541 - aluminum phosphate and sodium;E541 - phosphate d'aluminium et de sodium;E541 - aluminum phosphate and sodium
VALUES;E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent;Phosphate;E541(i);E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent;E541(i) - phosphate de sodium-aluminium (acide), régulateur de l'acidité, émulsifiant, agent levant;E541 (i) - sodium aluminum phosphate (acid), acidity regulator, emulsifier, leavening agent
VALUES;E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier;Phosphate;E541(ii);E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier;E541(ii) - phosphate de sodium-aluminium (basique), régulateur de l'acidité, émulsifiant;E541 (ii) - sodium aluminum phosphate (basic), acidity regulator, emulsifier
VALUES;E542 - edible bone phosphate;Phosphate;E542;E542 - edible bone phosphate;E542 - phosphate d'os comestible;E542 - edible bone phosphate
VALUES;E543 - sodium polyphosphate, calcium emulsifier;Phosphate;E543;E543 - sodium polyphosphate, calcium emulsifier;E543 - polyphosphate de sodium de calcium, émulsifiant;E543 - sodium polyphosphate, calcium emulsifier
VALUES;E544 - calcium polyphosphate;Phosphate;E544;E544 - calcium polyphosphate;E544 - polyphosphate de calcium;E544 - calcium polyphosphate
VALUES;E545 - ammonium polyphosphate;Phosphate;E545;E545 - ammonium polyphosphate;E545 - polyphosphate d'ammonium;E545 - ammonium polyphosphate
VALUES;E546 - magnesium pyrophosphate;Phosphate;E546;E546 - magnesium pyrophosphate;E546 - pyrophosphate de magnésium;E546 - magnesium pyrophosphate
VALUES;E550 - sodium silicate;Silicate;E550;E550 - sodium silicate;E550 - silicate de sodium;E550 - sodium silicate
VALUES;E550 (i) - Sodium Silicate, anticaking;Silicate;E550(i);E550 (i) - Sodium Silicate, anticaking;E550(i) - silicate de sodium, antiagglomérant;E550 (i) - Sodium Silicate, anticaking
VALUES;E550 (ii) - sodium metasilicate, anticaking;Silicate;E550(ii);E550 (ii) - sodium metasilicate, anticaking;E550(ii) - metasilicate de sodium, antiagglomérant;E550 (ii) - sodium metasilicate, anticaking
VALUES;E551 - silicon dioxide;Silicate;E551;E551 - silicon dioxide;E551 - dioxyde de silicium;E551 - silicon dioxide
VALUES;E552 - calcium silicate;Silicate;E552;E552 - calcium silicate;E552 - silicate de calcium;E552 - calcium silicate
VALUES;E553 - magnesium silicate, anticoagulant agent;Silicate;E553;E553 - magnesium silicate, anticoagulant agent;E553 - silicate de magnésium, agent anticoagulant;E553 - magnesium silicate, anticoagulant agent
VALUES;E553 (i) - magnesium silicate, anti-caking powder for spray dryer;Silicate;E553(i);E553 (i) - magnesium silicate, anti-caking powder for spray dryer;E553(i) - silicate de magnésium, antiagglomérant, poudre pour pulvérisation sèche;E553 (i) - magnesium silicate, anti-caking powder for spray dryer
VALUES;E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer;Silicate;E553(ii);E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer;E553(ii) - trisilicate de magnésium, antiagglomérant, poudre pour pulvérisation sèche;E553 (ii) - magnesium trisilicate, anti-caking powder for spray dryer
VALUES;E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent;Silicate;E553(iii);E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent;E553(iii) - talc, antiagglomérant, poudre pour pulvérisation sèche, agent d'enrobage, agent de finition superficielle, agent de texture;E553 (iii) - talc, anti-caking powder for spray drying, coating agent, surface finishing agent, texturizing agent
